,timestamp,value,hour,weekday,value_avg,day,outliers,scores
2315,2014-10-05 11:00:00,18355.5,11,Sunday,17487.1,6,no,0.14050452033780703
2316,2014-10-05 12:00:00,18866.0,12,Sunday,18994.566666666666,6,no,0.13833634650297277
2317,2014-10-05 13:00:00,18187.5,13,Sunday,18975.8,6,no,0.14942479919014756
2318,2014-10-05 14:00:00,17651.0,14,Sunday,19021.383333333335,6,no,0.15130001881693095
2319,2014-10-05 15:00:00,17117.5,15,Sunday,18054.083333333332,6,no,0.15895313574212466
2320,2014-10-05 16:00:00,15341.0,16,Sunday,16750.333333333332,6,no,0.13389841462097307
2321,2014-10-05 17:00:00,17213.0,17,Sunday,17941.383333333335,6,no,0.1626725214402744
2322,2014-10-05 18:00:00,19749.5,18,Sunday,19310.9,6,no,0.15228048725313187
2323,2014-10-05 19:00:00,19994.0,19,Sunday,18454.133333333335,6,no,0.12146721713996667
2324,2014-10-05 20:00:00,17946.5,20,Sunday,16797.733333333334,6,no,0.12611054868669214
2325,2014-10-05 21:00:00,16555.0,21,Sunday,16036.95,6,no,0.1292601075717167
2326,2014-10-05 22:00:00,14501.5,22,Sunday,14499.9,6,no,0.1338226413894722
2327,2014-10-05 23:00:00,10955.5,23,Sunday,11686.45,6,no,0.0743898830238573
2328,2014-10-06 00:00:00,6843.0,0,Monday,8020.283333333334,0,no,0.0816987439072665
2329,2014-10-06 01:00:00,3849.5,1,Monday,4749.75,0,no,0.11914388636411088
2330,2014-10-06 02:00:00,2501.0,2,Monday,3125.8,0,no,0.12483886573683511
2331,2014-10-06 03:00:00,1741.5,3,Monday,2195.133333333333,0,no,0.11449827765363996
2332,2014-10-06 04:00:00,2086.0,4,Monday,2373.1666666666665,0,no,0.1282204128678993
2333,2014-10-06 05:00:00,3682.5,5,Monday,3550.8,0,no,0.139959327503498
2334,2014-10-06 06:00:00,9029.5,6,Monday,8414.566666666668,0,no,0.1346637543646081
2335,2014-10-06 07:00:00,15830.0,7,Monday,13968.766666666666,0,no,0.1401899178843028
2336,2014-10-06 08:00:00,18028.0,8,Monday,16774.483333333334,0,no,0.14662946068954547
2337,2014-10-06 09:00:00,17426.0,9,Monday,16483.483333333334,0,no,0.15549616145412154
2338,2014-10-06 10:00:00,15666.5,10,Monday,15132.866666666667,0,no,0.17090041811616824
2339,2014-10-06 11:00:00,15823.5,11,Monday,15391.8,0,no,0.16622074483658272
2340,2014-10-06 12:00:00,16439.5,12,Monday,16150.116666666667,0,no,0.16493309982702753
2341,2014-10-06 13:00:00,16067.0,13,Monday,16220.2,0,no,0.17169805931962379
2342,2014-10-06 14:00:00,17591.5,14,Monday,17180.616666666665,0,no,0.16798019867617342
2343,2014-10-06 15:00:00,17598.5,15,Monday,16831.283333333333,0,no,0.17068874130739525
2344,2014-10-06 16:00:00,15879.5,16,Monday,14833.983333333334,0,no,0.16306695701548063
2345,2014-10-06 17:00:00,19919.5,17,Monday,17714.1,0,no,0.10395359125303427
2346,2014-10-06 18:00:00,23825.0,18,Monday,21190.15,0,no,0.08508643225798829
2347,2014-10-06 19:00:00,24111.0,19,Monday,21255.9,0,no,0.08167921364065067
2348,2014-10-06 20:00:00,21549.0,20,Monday,19880.766666666666,0,no,0.1431726997841382
2349,2014-10-06 21:00:00,20497.5,21,Monday,19197.35,0,no,0.13026524085803026
2350,2014-10-06 22:00:00,18055.5,22,Monday,17191.7,0,no,0.12724749077625874
2351,2014-10-06 23:00:00,13569.0,23,Monday,12863.0,0,no,0.11551106016020585
2352,2014-10-07 00:00:00,8037.0,0,Tuesday,8483.709677419354,1,no,0.10153946933741631
2353,2014-10-07 01:00:00,4717.5,1,Tuesday,5028.193548387097,1,no,0.13744889101236674
2354,2014-10-07 02:00:00,2875.5,2,Tuesday,3052.1129032258063,1,no,0.157460035539372
2355,2014-10-07 03:00:00,1868.5,3,Tuesday,2039.5806451612902,1,no,0.15901362366666766
2356,2014-10-07 04:00:00,1975.5,4,Tuesday,2031.258064516129,1,no,0.17243082589595776
2357,2014-10-07 05:00:00,3272.5,5,Tuesday,3207.3387096774195,1,no,0.1708106072735162
2358,2014-10-07 06:00:00,9055.5,6,Tuesday,8576.40322580645,1,no,0.1687841124264431
2359,2014-10-07 07:00:00,16967.5,7,Tuesday,15314.741935483871,1,no,0.1517261376819093
2360,2014-10-07 08:00:00,19587.0,8,Tuesday,18504.435483870966,1,no,0.15762543862163692
2361,2014-10-07 09:00:00,18264.5,9,Tuesday,17805.91935483871,1,no,0.17040061836328307
2362,2014-10-07 10:00:00,16653.5,10,Tuesday,16311.08064516129,1,no,0.1812411860757605
2363,2014-10-07 11:00:00,16301.0,11,Tuesday,16254.741935483871,1,no,0.1750057455966153
2364,2014-10-07 12:00:00,17194.0,12,Tuesday,17051.09677419355,1,no,0.18498312574860215
2365,2014-10-07 13:00:00,16719.5,13,Tuesday,16915.225806451614,1,no,0.18103431052433916
2366,2014-10-07 14:00:00,17978.5,14,Tuesday,17939.048387096773,1,no,0.18572722879480563
2367,2014-10-07 15:00:00,17445.5,15,Tuesday,17028.483870967742,1,no,0.18545493873467223
2368,2014-10-07 16:00:00,14204.0,16,Tuesday,13960.806451612903,1,no,0.16563471262605606
2369,2014-10-07 17:00:00,18737.5,17,Tuesday,17461.387096774193,1,no,0.16051252861933096
2370,2014-10-07 18:00:00,23370.0,18,Tuesday,22233.59677419355,1,no,0.14472484004383146
2371,2014-10-07 19:00:00,24875.0,19,Tuesday,23166.032258064515,1,no,0.137252169922345
2372,2014-10-07 20:00:00,23826.5,20,Tuesday,22035.870967741936,1,no,0.1465830303551035
2373,2014-10-07 21:00:00,23494.0,21,Tuesday,22310.74193548387,1,no,0.1492832810982081
2374,2014-10-07 22:00:00,22117.0,22,Tuesday,20481.516129032258,1,no,0.1348246373422024
2375,2014-10-07 23:00:00,18710.0,23,Tuesday,16217.370967741936,1,no,0.0929557131750357
2376,2014-10-08 00:00:00,10807.0,0,Wednesday,10544.661290322581,2,no,0.13301612627090809
2377,2014-10-08 01:00:00,6013.0,1,Wednesday,6272.629032258064,2,no,0.14970867041088198
2378,2014-10-08 02:00:00,3442.5,2,Wednesday,3931.564516129032,2,no,0.15762416395768375
2379,2014-10-08 03:00:00,2405.0,3,Wednesday,2640.2419354838707,2,no,0.16396043846966046
2380,2014-10-08 04:00:00,2221.5,4,Wednesday,2422.2903225806454,2,no,0.17352383058684756
2381,2014-10-08 05:00:00,3421.0,5,Wednesday,3381.967741935484,2,no,0.17940672874447416
2382,2014-10-08 06:00:00,9225.0,6,Wednesday,8953.548387096775,2,no,0.17174114770655385
2383,2014-10-08 07:00:00,17648.0,7,Wednesday,16185.661290322581,2,no,0.152681717478921
2384,2014-10-08 08:00:00,20130.5,8,Wednesday,19340.983870967742,2,no,0.15799785112537695
2385,2014-10-08 09:00:00,18132.0,9,Wednesday,18508.322580645163,2,no,0.17577880752914876
2386,2014-10-08 10:00:00,17209.5,10,Wednesday,17072.0,2,no,0.18969900570412923
2387,2014-10-08 11:00:00,17475.0,11,Wednesday,17248.467741935485,2,no,0.1975648402028814
2388,2014-10-08 12:00:00,17853.0,12,Wednesday,17828.854838709678,2,no,0.19752684885454697
2389,2014-10-08 13:00:00,17336.0,13,Wednesday,17676.16129032258,2,no,0.20185037837301217
2390,2014-10-08 14:00:00,18533.5,14,Wednesday,18280.467741935485,2,no,0.19733539867230476
2391,2014-10-08 15:00:00,17943.0,15,Wednesday,17333.612903225807,2,no,0.19791072257497228
2392,2014-10-08 16:00:00,14593.5,16,Wednesday,14310.387096774193,2,no,0.17634268229213235
2393,2014-10-08 17:00:00,18682.5,17,Wednesday,18087.435483870966,2,no,0.17398476342243108
2394,2014-10-08 18:00:00,24147.0,18,Wednesday,22474.016129032258,2,no,0.13478460933740377
2395,2014-10-08 19:00:00,25712.5,19,Wednesday,24014.25806451613,2,no,0.1320229283841564
2396,2014-10-08 20:00:00,25058.5,20,Wednesday,23014.112903225807,2,no,0.12965788144790458
2397,2014-10-08 21:00:00,24894.5,21,Wednesday,23345.8064516129,2,no,0.14218196526607163
2398,2014-10-08 22:00:00,24047.0,22,Wednesday,22255.290322580644,2,no,0.1305886594386162
2399,2014-10-08 23:00:00,18873.0,23,Wednesday,18186.274193548386,2,no,0.1300320482988404
2400,2014-10-09 00:00:00,12027.0,0,Thursday,12698.5,3,no,0.14843938052421196
2401,2014-10-09 01:00:00,6938.0,1,Thursday,8132.564516129032,3,no,0.1470790472702127
2402,2014-10-09 02:00:00,4297.0,2,Thursday,5350.209677419355,3,no,0.15316202609453694
2403,2014-10-09 03:00:00,2777.5,3,Thursday,3683.1774193548385,3,no,0.16597024742603084
2404,2014-10-09 04:00:00,2744.5,4,Thursday,3121.6774193548385,3,no,0.17312676914252245
2405,2014-10-09 05:00:00,3800.0,5,Thursday,3664.5806451612902,3,no,0.16955711417354752
2406,2014-10-09 06:00:00,9416.5,6,Thursday,8868.306451612903,3,no,0.17754471578551512
2407,2014-10-09 07:00:00,17754.0,7,Thursday,15654.145161290322,3,no,0.16512934512065652
2408,2014-10-09 08:00:00,20260.5,8,Thursday,18558.09677419355,3,no,0.16517136786114156
2409,2014-10-09 09:00:00,19013.5,9,Thursday,17812.032258064515,3,no,0.1870274992923503
2410,2014-10-09 10:00:00,17991.0,10,Thursday,16687.5,3,no,0.2004288340223343
2411,2014-10-09 11:00:00,17853.5,11,Thursday,16736.290322580644,3,no,0.200597717531116
2412,2014-10-09 12:00:00,18343.0,12,Thursday,17451.1935483871,3,no,0.20305458547616517
2413,2014-10-09 13:00:00,18187.0,13,Thursday,17240.983870967742,3,no,0.2018793534775018
2414,2014-10-09 14:00:00,19541.5,14,Thursday,18186.145161290322,3,no,0.17358324385505014
2415,2014-10-09 15:00:00,18536.0,15,Thursday,17039.16129032258,3,no,0.17814427763447754
2416,2014-10-09 16:00:00,14835.0,16,Thursday,13835.516129032258,3,no,0.16618649306537714
2417,2014-10-09 17:00:00,19527.5,17,Thursday,17373.177419354837,3,no,0.14664285555354833
2418,2014-10-09 18:00:00,24081.0,18,Thursday,21878.677419354837,3,no,0.1427336509689019
2419,2014-10-09 19:00:00,26649.0,19,Thursday,23768.41935483871,3,no,0.0892365319605195
2420,2014-10-09 20:00:00,26343.5,20,Thursday,23213.177419354837,3,no,0.0848578060539904
2421,2014-10-09 21:00:00,26476.5,21,Thursday,23603.564516129034,3,no,0.08818502836721276
2422,2014-10-09 22:00:00,25954.0,22,Thursday,22958.967741935485,3,no,0.08693057587564246
2423,2014-10-09 23:00:00,22889.0,23,Thursday,20732.24193548387,3,no,0.1233849447391846
2424,2014-10-10 00:00:00,16873.0,0,Friday,15941.048387096775,4,no,0.10657265995398135
2425,2014-10-10 01:00:00,12064.0,1,Friday,10593.58064516129,4,no,0.13993774230864686
2426,2014-10-10 02:00:00,7176.5,2,Friday,6923.0,4,no,0.15840065320445496
2427,2014-10-10 03:00:00,4655.5,3,Friday,4636.822580645161,4,no,0.15812418875082285
2428,2014-10-10 04:00:00,3964.5,4,Friday,3656.9193548387098,4,no,0.1693608221392977
2429,2014-10-10 05:00:00,4260.5,5,Friday,3691.4193548387098,4,no,0.15230871716895988
2430,2014-10-10 06:00:00,9441.5,6,Friday,8418.725806451614,4,no,0.16545169878365984
2431,2014-10-10 07:00:00,17456.5,7,Friday,14714.806451612903,4,no,0.15761437392144473
2432,2014-10-10 08:00:00,20657.0,8,Friday,17664.645161290322,4,no,0.13926855531951476
2433,2014-10-10 09:00:00,19472.5,9,Friday,17348.483870967742,4,no,0.16575639409640008
2434,2014-10-10 10:00:00,17881.0,10,Friday,16324.854838709678,4,no,0.19525325259294984
2435,2014-10-10 11:00:00,18225.5,11,Friday,16733.112903225807,4,no,0.19411909669660543
2436,2014-10-10 12:00:00,18367.0,12,Friday,17256.387096774193,4,no,0.1903447618989974
2437,2014-10-10 13:00:00,17687.5,13,Friday,17214.516129032258,4,no,0.19754436632500078
2438,2014-10-10 14:00:00,19961.0,14,Friday,18532.612903225807,4,no,0.15415879243403918
2439,2014-10-10 15:00:00,17608.5,15,Friday,17230.177419354837,4,no,0.19478627235327134
2440,2014-10-10 16:00:00,14233.5,16,Friday,14379.451612903225,4,no,0.1742359391437845
2441,2014-10-10 17:00:00,18779.0,17,Friday,18140.75806451613,4,no,0.17720290009298767
2442,2014-10-10 18:00:00,23314.5,18,Friday,22773.0,4,no,0.14729088528142098
2443,2014-10-10 19:00:00,26134.5,19,Friday,24886.129032258064,4,no,0.1328883009201719
2444,2014-10-10 20:00:00,25552.5,20,Friday,23687.3064516129,4,no,0.1398158216360006
2445,2014-10-10 21:00:00,25635.5,21,Friday,23609.83870967742,4,no,0.13899554266117992
2446,2014-10-10 22:00:00,26110.0,22,Friday,24589.0,4,no,0.12354740881327586
2447,2014-10-10 23:00:00,26742.5,23,Friday,24668.6935483871,4,no,0.09618052675115307
2448,2014-10-11 00:00:00,24487.0,0,Saturday,22993.064516129034,5,no,0.11518802177346832
2449,2014-10-11 01:00:00,21157.0,1,Saturday,19788.24193548387,5,no,0.11751771413516188
2450,2014-10-11 02:00:00,17973.0,2,Saturday,16284.935483870968,5,no,0.14899967931497116
2451,2014-10-11 03:00:00,12984.0,3,Saturday,12198.629032258064,5,no,0.14572587413626492
2452,2014-10-11 04:00:00,8417.0,4,Saturday,7812.677419354839,5,no,0.15605885065814135
2453,2014-10-11 05:00:00,3962.0,5,Saturday,3757.8870967741937,5,no,0.15620122242480083
2454,2014-10-11 06:00:00,4581.0,6,Saturday,4107.725806451613,5,no,0.1468221327062912
2455,2014-10-11 07:00:00,7434.5,7,Saturday,5985.4838709677415,5,no,0.12432954990590561
2456,2014-10-11 08:00:00,12051.0,8,Saturday,9144.483870967742,5,no,0.12255874623363328
2457,2014-10-11 09:00:00,16686.5,9,Saturday,13221.822580645161,5,no,0.1300860486248958
2458,2014-10-11 10:00:00,20222.5,10,Saturday,16191.177419354839,5,no,0.11412855860140203
2459,2014-10-11 11:00:00,21337.5,11,Saturday,18653.354838709678,5,no,0.13782620412080804
2460,2014-10-11 12:00:00,22031.5,12,Saturday,19940.548387096773,5,no,0.144396956163708
2461,2014-10-11 13:00:00,21360.5,13,Saturday,20284.6935483871,5,no,0.16472700992121586
2462,2014-10-11 14:00:00,20729.0,14,Saturday,19848.225806451614,5,no,0.16431190373571597
2463,2014-10-11 15:00:00,20643.0,15,Saturday,19956.983870967742,5,no,0.16578820550758
2464,2014-10-11 16:00:00,18522.0,16,Saturday,17427.822580645163,5,no,0.16817671800957162
2465,2014-10-11 17:00:00,21361.5,17,Saturday,19703.629032258064,5,no,0.15145196171352748
2466,2014-10-11 18:00:00,25061.5,18,Saturday,23051.629032258064,5,no,0.13168924846342922
2467,2014-10-11 19:00:00,26674.5,19,Saturday,24501.870967741936,5,no,0.12043454950749921
2468,2014-10-11 20:00:00,24591.0,20,Saturday,22193.75806451613,5,no,0.14838600249134898
2469,2014-10-11 21:00:00,23773.0,21,Saturday,21983.24193548387,5,no,0.15097122663538493
2470,2014-10-11 22:00:00,25796.0,22,Saturday,23949.951612903227,5,no,0.11479281376131223
2471,2014-10-11 23:00:00,27117.5,23,Saturday,25192.516129032258,5,no,0.07668317583543194
2472,2014-10-12 00:00:00,26005.0,0,Sunday,23898.733333333334,6,no,0.08044622443002758
2473,2014-10-12 01:00:00,23175.5,1,Sunday,21593.533333333333,6,no,0.11068865662721361
2474,2014-10-12 02:00:00,19933.0,2,Sunday,17555.266666666666,6,no,0.11474954699228801
2475,2014-10-12 03:00:00,15394.0,3,Sunday,13350.55,6,no,0.10101752086987925
2476,2014-10-12 04:00:00,9541.0,4,Sunday,8506.5,6,no,0.13699053934744432
2477,2014-10-12 05:00:00,4077.5,5,Sunday,3837.45,6,no,0.13500693097846383
2478,2014-10-12 06:00:00,4275.5,6,Sunday,3643.983333333333,6,no,0.11694947690841195
2479,2014-10-12 07:00:00,5025.0,7,Sunday,4711.3,6,no,0.13066503952757402
2480,2014-10-12 08:00:00,8043.0,8,Sunday,7159.516666666666,6,no,0.1377985587149438
2481,2014-10-12 09:00:00,12488.0,9,Sunday,10815.116666666667,6,no,0.1387116880929793
2482,2014-10-12 10:00:00,16684.0,10,Sunday,14906.283333333333,6,no,0.138588423966098
2483,2014-10-12 11:00:00,19015.0,11,Sunday,17487.1,6,no,0.14160473926193928
2484,2014-10-12 12:00:00,19749.5,12,Sunday,18994.566666666666,6,no,0.1429860318986182
2485,2014-10-12 13:00:00,19525.5,13,Sunday,18975.8,6,no,0.15180271713280202
2486,2014-10-12 14:00:00,18833.0,14,Sunday,19021.383333333335,6,no,0.15791029933044565
2487,2014-10-12 15:00:00,17348.5,15,Sunday,18054.083333333332,6,no,0.1647659634968277
2488,2014-10-12 16:00:00,15604.5,16,Sunday,16750.333333333332,6,no,0.1482861988393006
2489,2014-10-12 17:00:00,18113.0,17,Sunday,17941.383333333335,6,no,0.1674573707498732
2490,2014-10-12 18:00:00,20350.0,18,Sunday,19310.9,6,no,0.13882390024970337
2491,2014-10-12 19:00:00,20569.0,19,Sunday,18454.133333333335,6,no,0.11093088193851519
2492,2014-10-12 20:00:00,19245.5,20,Sunday,16797.733333333334,6,no,0.11062033512899772
2493,2014-10-12 21:00:00,18149.5,21,Sunday,16036.95,6,no,0.09849495202858405
2494,2014-10-12 22:00:00,17625.0,22,Sunday,14499.9,6,no,0.0617621240254016
2495,2014-10-12 23:00:00,14462.0,23,Sunday,11686.45,6,no,0.0437141472567828
2496,2014-10-13 00:00:00,10280.0,0,Monday,8020.283333333334,0,no,0.03940084428590962
2497,2014-10-13 01:00:00,6079.5,1,Monday,4749.75,0,no,0.07737439269604618
2498,2014-10-13 02:00:00,4185.5,2,Monday,3125.8,0,no,0.07523636668269951
2499,2014-10-13 03:00:00,2842.5,3,Monday,2195.133333333333,0,no,0.0955578332934971
2500,2014-10-13 04:00:00,2868.5,4,Monday,2373.1666666666665,0,no,0.10376883795162628
2501,2014-10-13 05:00:00,3255.0,5,Monday,3550.8,0,no,0.13094542670286602
2502,2014-10-13 06:00:00,6422.0,6,Monday,8414.566666666668,0,no,0.06819416154782942
2503,2014-10-13 07:00:00,10882.0,7,Monday,13968.766666666666,0,no,0.07402169777140877
2504,2014-10-13 08:00:00,14495.0,8,Monday,16774.483333333334,0,no,0.09433903264152299
2505,2014-10-13 09:00:00,15624.5,9,Monday,16483.483333333334,0,no,0.13835992365710287
2506,2014-10-13 10:00:00,14868.5,10,Monday,15132.866666666667,0,no,0.14926912636610606
2507,2014-10-13 11:00:00,15247.5,11,Monday,15391.8,0,no,0.16257590788890092
2508,2014-10-13 12:00:00,15792.5,12,Monday,16150.116666666667,0,no,0.15860167479262227
2509,2014-10-13 13:00:00,16168.0,13,Monday,16220.2,0,no,0.17005795266699703
2510,2014-10-13 14:00:00,17313.5,14,Monday,17180.616666666665,0,no,0.16737993564749015
2511,2014-10-13 15:00:00,17338.5,15,Monday,16831.283333333333,0,no,0.17306244942461296
2512,2014-10-13 16:00:00,16068.5,16,Monday,14833.983333333334,0,no,0.1588479712535823
2513,2014-10-13 17:00:00,18597.0,17,Monday,17714.1,0,no,0.15358673700666892
2514,2014-10-13 18:00:00,23254.5,18,Monday,21190.15,0,no,0.1050214557919027
2515,2014-10-13 19:00:00,23448.5,19,Monday,21255.9,0,no,0.10814811122081125
2516,2014-10-13 20:00:00,21981.0,20,Monday,19880.766666666666,0,no,0.12799987399171875
2517,2014-10-13 21:00:00,20568.0,21,Monday,19197.35,0,no,0.1280109456509143
2518,2014-10-13 22:00:00,16586.5,22,Monday,17191.7,0,no,0.09843070919134245
2519,2014-10-13 23:00:00,12631.5,23,Monday,12863.0,0,no,0.08734815649694094
2520,2014-10-14 00:00:00,7750.5,0,Tuesday,8483.709677419354,1,no,0.08509622613110102
2521,2014-10-14 01:00:00,4787.0,1,Tuesday,5028.193548387097,1,no,0.1409794738561682
2522,2014-10-14 02:00:00,2697.5,2,Tuesday,3052.1129032258063,1,no,0.150348104567943
2523,2014-10-14 03:00:00,1783.5,3,Tuesday,2039.5806451612902,1,no,0.15374820314447946
2524,2014-10-14 04:00:00,1895.5,4,Tuesday,2031.258064516129,1,no,0.16428916038754365
2525,2014-10-14 05:00:00,3327.5,5,Tuesday,3207.3387096774195,1,no,0.17527479031846194
2526,2014-10-14 06:00:00,9127.0,6,Tuesday,8576.40322580645,1,no,0.1669318555320456
2527,2014-10-14 07:00:00,17153.0,7,Tuesday,15314.741935483871,1,no,0.14825376651167305
2528,2014-10-14 08:00:00,19921.5,8,Tuesday,18504.435483870966,1,no,0.16248765597345582
2529,2014-10-14 09:00:00,18686.0,9,Tuesday,17805.91935483871,1,no,0.17465969147240729
2530,2014-10-14 10:00:00,17037.5,10,Tuesday,16311.08064516129,1,no,0.1834733403003509
2531,2014-10-14 11:00:00,16921.0,11,Tuesday,16254.741935483871,1,no,0.18897099248444593
2532,2014-10-14 12:00:00,17576.0,12,Tuesday,17051.09677419355,1,no,0.18320254267069125
2533,2014-10-14 13:00:00,17358.0,13,Tuesday,16915.225806451614,1,no,0.1762058390333321
2534,2014-10-14 14:00:00,18568.5,14,Tuesday,17939.048387096773,1,no,0.18017984372356255
2535,2014-10-14 15:00:00,17994.5,15,Tuesday,17028.483870967742,1,no,0.18272651041640248
2536,2014-10-14 16:00:00,14693.5,16,Tuesday,13960.806451612903,1,no,0.1699423351462777
2537,2014-10-14 17:00:00,17993.5,17,Tuesday,17461.387096774193,1,no,0.17155734916327475
2538,2014-10-14 18:00:00,22964.5,18,Tuesday,22233.59677419355,1,no,0.1454555309257401
2539,2014-10-14 19:00:00,23694.0,19,Tuesday,23166.032258064515,1,no,0.14657807891003138
2540,2014-10-14 20:00:00,23101.5,20,Tuesday,22035.870967741936,1,no,0.14652118215020715
2541,2014-10-14 21:00:00,23401.0,21,Tuesday,22310.74193548387,1,no,0.1509829879907144
2542,2014-10-14 22:00:00,20891.0,22,Tuesday,20481.516129032258,1,no,0.13044328784949366
2543,2014-10-14 23:00:00,15580.5,23,Tuesday,16217.370967741936,1,no,0.0911730785916286
2544,2014-10-15 00:00:00,9957.5,0,Wednesday,10544.661290322581,2,no,0.1176254889787357
2545,2014-10-15 01:00:00,5788.5,1,Wednesday,6272.629032258064,2,no,0.1496729178373873
2546,2014-10-15 02:00:00,3618.0,2,Wednesday,3931.564516129032,2,no,0.163393993310553
2547,2014-10-15 03:00:00,2377.5,3,Wednesday,2640.2419354838707,2,no,0.16052796670955377
2548,2014-10-15 04:00:00,2219.5,4,Wednesday,2422.2903225806454,2,no,0.17365222746500253
2549,2014-10-15 05:00:00,3503.0,5,Wednesday,3381.967741935484,2,no,0.18112966953689136
2550,2014-10-15 06:00:00,9393.0,6,Wednesday,8953.548387096775,2,no,0.17565447265884748
2551,2014-10-15 07:00:00,17840.5,7,Wednesday,16185.661290322581,2,no,0.15317854199061665
2552,2014-10-15 08:00:00,20524.0,8,Wednesday,19340.983870967742,2,no,0.1475660244799481
2553,2014-10-15 09:00:00,19035.0,9,Wednesday,18508.322580645163,2,no,0.18404624929228758
2554,2014-10-15 10:00:00,17919.0,10,Wednesday,17072.0,2,no,0.1868725541236187
2555,2014-10-15 11:00:00,17953.0,11,Wednesday,17248.467741935485,2,no,0.19335626467920547
2556,2014-10-15 12:00:00,18358.0,12,Wednesday,17828.854838709678,2,no,0.19211171415923373
2557,2014-10-15 13:00:00,18168.5,13,Wednesday,17676.16129032258,2,no,0.18941760434400878
2558,2014-10-15 14:00:00,19217.0,14,Wednesday,18280.467741935485,2,no,0.17154419816529615
2559,2014-10-15 15:00:00,17974.5,15,Wednesday,17333.612903225807,2,no,0.19793706911677283
2560,2014-10-15 16:00:00,14613.5,16,Wednesday,14310.387096774193,2,no,0.17574627423876665
2561,2014-10-15 17:00:00,19463.5,17,Wednesday,18087.435483870966,2,no,0.14958959090776808
2562,2014-10-15 18:00:00,22544.0,18,Wednesday,22474.016129032258,2,no,0.16042321974243373
2563,2014-10-15 19:00:00,24927.5,19,Wednesday,24014.25806451613,2,no,0.15129516026333084
2564,2014-10-15 20:00:00,24679.5,20,Wednesday,23014.112903225807,2,no,0.149980761250889
2565,2014-10-15 21:00:00,25001.0,21,Wednesday,23345.8064516129,2,no,0.14090078142407803
2566,2014-10-15 22:00:00,23747.0,22,Wednesday,22255.290322580644,2,no,0.1470027369081663
2567,2014-10-15 23:00:00,18154.0,23,Wednesday,18186.274193548386,2,no,0.12187507519142204
2568,2014-10-16 00:00:00,11905.5,0,Thursday,12698.5,3,no,0.14710360707594378
2569,2014-10-16 01:00:00,6888.5,1,Thursday,8132.564516129032,3,no,0.14395693585826325
2570,2014-10-16 02:00:00,4062.0,2,Thursday,5350.209677419355,3,no,0.14130802091672467
2571,2014-10-16 03:00:00,2764.5,3,Thursday,3683.1774193548385,3,no,0.1644588973377854
2572,2014-10-16 04:00:00,2656.0,4,Thursday,3121.6774193548385,3,no,0.1759873265186812
2573,2014-10-16 05:00:00,3718.5,5,Thursday,3664.5806451612902,3,no,0.17376295777092288
2574,2014-10-16 06:00:00,9826.0,6,Thursday,8868.306451612903,3,no,0.16549888998469553
2575,2014-10-16 07:00:00,19006.0,7,Thursday,15654.145161290322,3,no,0.12521142507748884
2576,2014-10-16 08:00:00,21464.0,8,Thursday,18558.09677419355,3,no,0.10903359096018239
2577,2014-10-16 09:00:00,20421.0,9,Thursday,17812.032258064515,3,no,0.13444282304803667
2578,2014-10-16 10:00:00,19239.5,10,Thursday,16687.5,3,no,0.16311130147356373
2579,2014-10-16 11:00:00,17736.0,11,Thursday,16736.290322580644,3,no,0.20294484271212954
2580,2014-10-16 12:00:00,17371.5,12,Thursday,17451.1935483871,3,no,0.2041407093881254
2581,2014-10-16 13:00:00,17587.5,13,Thursday,17240.983870967742,3,no,0.20331162639502948
2582,2014-10-16 14:00:00,18978.5,14,Thursday,18186.145161290322,3,no,0.1910846925870896
2583,2014-10-16 15:00:00,17985.5,15,Thursday,17039.16129032258,3,no,0.19354579454899645
2584,2014-10-16 16:00:00,15107.5,16,Thursday,13835.516129032258,3,no,0.16478639090642938
2585,2014-10-16 17:00:00,19828.5,17,Thursday,17373.177419354837,3,no,0.14024500261237788
2586,2014-10-16 18:00:00,24392.0,18,Thursday,21878.677419354837,3,no,0.1283989343242612
2587,2014-10-16 19:00:00,26680.0,19,Thursday,23768.41935483871,3,no,0.08588505641792366
2588,2014-10-16 20:00:00,25808.5,20,Thursday,23213.177419354837,3,no,0.14376188283396668
2589,2014-10-16 21:00:00,26554.5,21,Thursday,23603.564516129034,3,no,0.08284744682609568
2590,2014-10-16 22:00:00,25668.5,22,Thursday,22958.967741935485,3,no,0.10704788118241171
2591,2014-10-16 23:00:00,24071.0,23,Thursday,20732.24193548387,3,no,0.10047084808692608
2592,2014-10-17 00:00:00,17445.5,0,Friday,15941.048387096775,4,no,0.11694549020846423
2593,2014-10-17 01:00:00,11409.5,1,Friday,10593.58064516129,4,no,0.14413139364565047
2594,2014-10-17 02:00:00,7309.5,2,Friday,6923.0,4,no,0.16009918810611523
2595,2014-10-17 03:00:00,4842.0,3,Friday,4636.822580645161,4,no,0.16861450507543768
2596,2014-10-17 04:00:00,3914.0,4,Friday,3656.9193548387098,4,no,0.17258122957034472
2597,2014-10-17 05:00:00,3972.5,5,Friday,3691.4193548387098,4,no,0.17088135377203867
2598,2014-10-17 06:00:00,9243.0,6,Friday,8418.725806451614,4,no,0.16768620469900863
2599,2014-10-17 07:00:00,17392.5,7,Friday,14714.806451612903,4,no,0.15558783011877964
2600,2014-10-17 08:00:00,20073.5,8,Friday,17664.645161290322,4,no,0.1530856649917351
2601,2014-10-17 09:00:00,18955.5,9,Friday,17348.483870967742,4,no,0.1849949239907437
