,timestamp,value,hour,weekday,value_avg,day,outliers,scores
3060,2014-11-05 12:00:00,17953.5,12,Wednesday,17828.854838709678,2,no,0.19336653377208507
3061,2014-11-05 13:00:00,17537.5,13,Wednesday,17676.16129032258,2,no,0.1994854961443302
3062,2014-11-05 14:00:00,18507.5,14,Wednesday,18280.467741935485,2,no,0.1939576374450263
3063,2014-11-05 15:00:00,17613.5,15,Wednesday,17333.612903225807,2,no,0.18359881547442586
3064,2014-11-05 16:00:00,13534.0,16,Wednesday,14310.387096774193,2,no,0.15371975509160918
3065,2014-11-05 17:00:00,17618.0,17,Wednesday,18087.435483870966,2,no,0.17476971198814228
3066,2014-11-05 18:00:00,22295.5,18,Wednesday,22474.016129032258,2,no,0.15939592171102307
3067,2014-11-05 19:00:00,23722.5,19,Wednesday,24014.25806451613,2,no,0.1523804383810955
3068,2014-11-05 20:00:00,23589.0,20,Wednesday,23014.112903225807,2,no,0.15603322658057517
3069,2014-11-05 21:00:00,24139.0,21,Wednesday,23345.8064516129,2,no,0.15162038830579283
3070,2014-11-05 22:00:00,23241.0,22,Wednesday,22255.290322580644,2,no,0.13952002934124202
3071,2014-11-05 23:00:00,19095.0,23,Wednesday,18186.274193548386,2,no,0.12310003718620843
3072,2014-11-06 00:00:00,12116.5,0,Thursday,12698.5,3,no,0.12800544061919839
3073,2014-11-06 01:00:00,7419.5,1,Thursday,8132.564516129032,3,no,0.14308595093990534
3074,2014-11-06 02:00:00,4390.5,2,Thursday,5350.209677419355,3,no,0.15919488133346588
3075,2014-11-06 03:00:00,2956.5,3,Thursday,3683.1774193548385,3,no,0.16377450075997363
3076,2014-11-06 04:00:00,2873.5,4,Thursday,3121.6774193548385,3,no,0.16900840290506708
3077,2014-11-06 05:00:00,3877.5,5,Thursday,3664.5806451612902,3,no,0.16360594415769864
3078,2014-11-06 06:00:00,10912.0,6,Thursday,8868.306451612903,3,no,0.09980466547300382
3079,2014-11-06 07:00:00,19123.0,7,Thursday,15654.145161290322,3,no,0.12191907920509726
3080,2014-11-06 08:00:00,21309.5,8,Thursday,18558.09677419355,3,no,0.11788831578490555
3081,2014-11-06 09:00:00,20153.0,9,Thursday,17812.032258064515,3,no,0.15293733329816284
3082,2014-11-06 10:00:00,19095.0,10,Thursday,16687.5,3,no,0.16609412110710386
3083,2014-11-06 11:00:00,18322.0,11,Thursday,16736.290322580644,3,no,0.1894756766031369
3084,2014-11-06 12:00:00,18078.0,12,Thursday,17451.1935483871,3,no,0.2002695454536757
3085,2014-11-06 13:00:00,17602.5,13,Thursday,17240.983870967742,3,no,0.201813337152571
3086,2014-11-06 14:00:00,18072.0,14,Thursday,18186.145161290322,3,no,0.1961081997586122
3087,2014-11-06 15:00:00,16563.0,15,Thursday,17039.16129032258,3,no,0.1867635701611936
3088,2014-11-06 16:00:00,13125.5,16,Thursday,13835.516129032258,3,no,0.1644703347346197
3089,2014-11-06 17:00:00,17584.0,17,Thursday,17373.177419354837,3,no,0.18608994173279508
3090,2014-11-06 18:00:00,22747.0,18,Thursday,21878.677419354837,3,no,0.16102763001161802
3091,2014-11-06 19:00:00,24904.0,19,Thursday,23768.41935483871,3,no,0.16344969503898277
3092,2014-11-06 20:00:00,25361.5,20,Thursday,23213.177419354837,3,no,0.1449238557824017
3093,2014-11-06 21:00:00,25689.5,21,Thursday,23603.564516129034,3,no,0.13990831443926238
3094,2014-11-06 22:00:00,24792.0,22,Thursday,22958.967741935485,3,no,0.1415241130793614
3095,2014-11-06 23:00:00,22073.0,23,Thursday,20732.24193548387,3,no,0.11702140430592789
3096,2014-11-07 00:00:00,16330.0,0,Friday,15941.048387096775,4,no,0.09576079107075641
3097,2014-11-07 01:00:00,10394.0,1,Friday,10593.58064516129,4,no,0.11243810362829554
3098,2014-11-07 02:00:00,6663.5,2,Friday,6923.0,4,no,0.12467035764857792
3099,2014-11-07 03:00:00,4850.0,3,Friday,4636.822580645161,4,no,0.16428994430384636
3100,2014-11-07 04:00:00,3635.5,4,Friday,3656.9193548387098,4,no,0.16891753779942298
3101,2014-11-07 05:00:00,3998.0,5,Friday,3691.4193548387098,4,no,0.1760364951453452
3102,2014-11-07 06:00:00,9796.5,6,Friday,8418.725806451614,4,no,0.13367086131316053
3103,2014-11-07 07:00:00,17274.5,7,Friday,14714.806451612903,4,no,0.15385408002411594
3104,2014-11-07 08:00:00,19348.0,8,Friday,17664.645161290322,4,no,0.14906634826957343
3105,2014-11-07 09:00:00,18202.0,9,Friday,17348.483870967742,4,no,0.1831887899901527
3106,2014-11-07 10:00:00,17524.0,10,Friday,16324.854838709678,4,no,0.19055634363812313
3107,2014-11-07 11:00:00,17750.0,11,Friday,16733.112903225807,4,no,0.19616853098204157
3108,2014-11-07 12:00:00,18076.5,12,Friday,17256.387096774193,4,no,0.19463639975904923
3109,2014-11-07 13:00:00,19005.5,13,Friday,17214.516129032258,4,no,0.1658346527962571
3110,2014-11-07 14:00:00,19511.0,14,Friday,18532.612903225807,4,no,0.17286674165754884
3111,2014-11-07 15:00:00,17108.0,15,Friday,17230.177419354837,4,no,0.18700125198068962
3112,2014-11-07 16:00:00,13681.0,16,Friday,14379.451612903225,4,no,0.16372491483198742
3113,2014-11-07 17:00:00,17677.0,17,Friday,18140.75806451613,4,no,0.17980058100014812
3114,2014-11-07 18:00:00,23119.0,18,Friday,22773.0,4,no,0.1518346860085774
3115,2014-11-07 19:00:00,26735.0,19,Friday,24886.129032258064,4,no,0.13104618938481427
3116,2014-11-07 20:00:00,27101.0,20,Friday,23687.3064516129,4,no,0.08288131200209325
3117,2014-11-07 21:00:00,27031.0,21,Friday,23609.83870967742,4,no,0.0932252072782278
3118,2014-11-07 22:00:00,27471.0,22,Friday,24589.0,4,no,0.05320043948674491
3119,2014-11-07 23:00:00,27025.0,23,Friday,24668.6935483871,4,no,0.08992497893284723
3120,2014-11-08 00:00:00,24927.0,0,Saturday,22993.064516129034,5,no,0.08056261928878972
3121,2014-11-08 01:00:00,21483.5,1,Saturday,19788.24193548387,5,no,0.12413235113112131
3122,2014-11-08 02:00:00,18205.5,2,Saturday,16284.935483870968,5,no,0.1335086585092778
3123,2014-11-08 03:00:00,13164.5,3,Saturday,12198.629032258064,5,no,0.14443632124458877
3124,2014-11-08 04:00:00,8103.0,4,Saturday,7812.677419354839,5,no,0.1404044123677365
3125,2014-11-08 05:00:00,3780.5,5,Saturday,3757.8870967741937,5,no,0.1553523466078634
3126,2014-11-08 06:00:00,4484.0,6,Saturday,4107.725806451613,5,no,0.14982497346400753
3127,2014-11-08 07:00:00,6923.0,7,Saturday,5985.4838709677415,5,no,0.13352092905191365
3128,2014-11-08 08:00:00,11210.5,8,Saturday,9144.483870967742,5,no,0.11889145541731827
3129,2014-11-08 09:00:00,15628.5,9,Saturday,13221.822580645161,5,no,0.14545563492854297
3130,2014-11-08 10:00:00,18499.5,10,Saturday,16191.177419354839,5,no,0.14871992109630117
3131,2014-11-08 11:00:00,21023.0,11,Saturday,18653.354838709678,5,no,0.14566880575079538
3132,2014-11-08 12:00:00,22625.0,12,Saturday,19940.548387096773,5,no,0.14050503900903394
3133,2014-11-08 13:00:00,22853.5,13,Saturday,20284.6935483871,5,no,0.14180642238108726
3134,2014-11-08 14:00:00,22361.0,14,Saturday,19848.225806451614,5,no,0.1519757472704492
3135,2014-11-08 15:00:00,22169.0,15,Saturday,19956.983870967742,5,no,0.15156318359983406
3136,2014-11-08 16:00:00,17240.0,16,Saturday,17427.822580645163,5,no,0.1736208861517307
3137,2014-11-08 17:00:00,20329.0,17,Saturday,19703.629032258064,5,no,0.16249317896460902
3138,2014-11-08 18:00:00,26166.5,18,Saturday,23051.629032258064,5,no,0.102536674953561
3139,2014-11-08 19:00:00,27344.0,19,Saturday,24501.870967741936,5,no,0.09524224747838772
3140,2014-11-08 20:00:00,24952.5,20,Saturday,22193.75806451613,5,no,0.12831783772490168
3141,2014-11-08 21:00:00,24249.5,21,Saturday,21983.24193548387,5,no,0.1440779682789623
3142,2014-11-08 22:00:00,26927.5,22,Saturday,23949.951612903227,5,no,0.08558996455129009
3143,2014-11-08 23:00:00,27926.0,23,Saturday,25192.516129032258,5,no,0.05303000532952118
3144,2014-11-09 00:00:00,26069.5,0,Sunday,23898.733333333334,6,no,0.06423349762533204
3145,2014-11-09 01:00:00,23127.0,1,Sunday,21593.533333333333,6,no,0.09640493421819207
3146,2014-11-09 02:00:00,19813.0,2,Sunday,17555.266666666666,6,no,0.11922291619398873
3147,2014-11-09 03:00:00,14953.0,3,Sunday,13350.55,6,no,0.1111814760504124
3148,2014-11-09 04:00:00,9554.5,4,Sunday,8506.5,6,no,0.12058158556413956
3149,2014-11-09 05:00:00,4155.0,5,Sunday,3837.45,6,no,0.13257705191437041
3150,2014-11-09 06:00:00,3872.5,6,Sunday,3643.983333333333,6,no,0.12158069080189793
3151,2014-11-09 07:00:00,5087.0,7,Sunday,4711.3,6,no,0.12473867871713795
3152,2014-11-09 08:00:00,8344.5,8,Sunday,7159.516666666666,6,no,0.11923837486581745
3153,2014-11-09 09:00:00,13159.5,9,Sunday,10815.116666666667,6,no,0.09827796782496967
3154,2014-11-09 10:00:00,17301.0,10,Sunday,14906.283333333333,6,no,0.11405112636419013
3155,2014-11-09 11:00:00,19375.5,11,Sunday,17487.1,6,no,0.1346146374775905
3156,2014-11-09 12:00:00,21248.0,12,Sunday,18994.566666666666,6,no,0.12224093797480462
3157,2014-11-09 13:00:00,21008.5,13,Sunday,18975.8,6,no,0.12580479726535176
3158,2014-11-09 14:00:00,20649.0,14,Sunday,19021.383333333335,6,no,0.14056075079814911
3159,2014-11-09 15:00:00,20174.5,15,Sunday,18054.083333333332,6,no,0.13679451802063314
3160,2014-11-09 16:00:00,17968.5,16,Sunday,16750.333333333332,6,no,0.15564707017955898
3161,2014-11-09 17:00:00,19255.0,17,Sunday,17941.383333333335,6,no,0.145381279409091
3162,2014-11-09 18:00:00,20348.0,18,Sunday,19310.9,6,no,0.14226141115990293
3163,2014-11-09 19:00:00,19051.5,19,Sunday,18454.133333333335,6,no,0.1376659132457264
3164,2014-11-09 20:00:00,17386.0,20,Sunday,16797.733333333334,6,no,0.13889143760974887
3165,2014-11-09 21:00:00,16145.5,21,Sunday,16036.95,6,no,0.1475574341108854
3166,2014-11-09 22:00:00,14549.0,22,Sunday,14499.9,6,no,0.12490016999484288
3167,2014-11-09 23:00:00,10737.0,23,Sunday,11686.45,6,no,0.06801245310418924
3168,2014-11-10 00:00:00,6974.5,0,Monday,8020.283333333334,0,no,0.08950330793056893
3169,2014-11-10 01:00:00,4072.5,1,Monday,4749.75,0,no,0.12313907823108161
3170,2014-11-10 02:00:00,2618.0,2,Monday,3125.8,0,no,0.1288565844687326
3171,2014-11-10 03:00:00,1822.0,3,Monday,2195.133333333333,0,no,0.13313663234029655
3172,2014-11-10 04:00:00,2258.5,4,Monday,2373.1666666666665,0,no,0.161486899097684
3173,2014-11-10 05:00:00,3782.5,5,Monday,3550.8,0,no,0.15202255382406304
3174,2014-11-10 06:00:00,9270.5,6,Monday,8414.566666666668,0,no,0.14202163689071834
3175,2014-11-10 07:00:00,15768.0,7,Monday,13968.766666666666,0,no,0.14384725181362162
3176,2014-11-10 08:00:00,17780.5,8,Monday,16774.483333333334,0,no,0.1422475634198801
3177,2014-11-10 09:00:00,17259.5,9,Monday,16483.483333333334,0,no,0.1556973005423058
3178,2014-11-10 10:00:00,15726.5,10,Monday,15132.866666666667,0,no,0.17081665026377935
3179,2014-11-10 11:00:00,15680.0,11,Monday,15391.8,0,no,0.1763406723018484
3180,2014-11-10 12:00:00,16178.0,12,Monday,16150.116666666667,0,no,0.17925144921002306
3181,2014-11-10 13:00:00,16207.5,13,Monday,16220.2,0,no,0.17587764278619522
3182,2014-11-10 14:00:00,17536.0,14,Monday,17180.616666666665,0,no,0.1712498022224987
3183,2014-11-10 15:00:00,17757.5,15,Monday,16831.283333333333,0,no,0.16492057702425972
3184,2014-11-10 16:00:00,15357.5,16,Monday,14833.983333333334,0,no,0.16142098858787507
3185,2014-11-10 17:00:00,18604.5,17,Monday,17714.1,0,no,0.14613763907268673
3186,2014-11-10 18:00:00,22606.0,18,Monday,21190.15,0,no,0.11705284872166954
3187,2014-11-10 19:00:00,22645.5,19,Monday,21255.9,0,no,0.12767928538710815
3188,2014-11-10 20:00:00,21322.5,20,Monday,19880.766666666666,0,no,0.12729452890296034
3189,2014-11-10 21:00:00,20891.0,21,Monday,19197.35,0,no,0.12369463937323255
3190,2014-11-10 22:00:00,19137.0,22,Monday,17191.7,0,no,0.11036877130425737
3191,2014-11-10 23:00:00,14034.0,23,Monday,12863.0,0,no,0.08346421879844712
3192,2014-11-11 00:00:00,9010.0,0,Tuesday,8483.709677419354,1,no,0.11350770781378361
3193,2014-11-11 01:00:00,5449.5,1,Tuesday,5028.193548387097,1,no,0.1433162059455244
3194,2014-11-11 02:00:00,3377.5,2,Tuesday,3052.1129032258063,1,no,0.1620349863527522
3195,2014-11-11 03:00:00,2249.0,3,Tuesday,2039.5806451612902,1,no,0.17193157495897987
3196,2014-11-11 04:00:00,2109.5,4,Tuesday,2031.258064516129,1,no,0.17835410185780592
3197,2014-11-11 05:00:00,3069.0,5,Tuesday,3207.3387096774195,1,no,0.1417896414007283
3198,2014-11-11 06:00:00,7543.0,6,Tuesday,8576.40322580645,1,no,0.11547911254053167
3199,2014-11-11 07:00:00,14366.0,7,Tuesday,15314.741935483871,1,no,0.1289144285202125
3200,2014-11-11 08:00:00,17399.5,8,Tuesday,18504.435483870966,1,no,0.15040555948546858
3201,2014-11-11 09:00:00,17300.5,9,Tuesday,17805.91935483871,1,no,0.16586973437924557
3202,2014-11-11 10:00:00,15840.5,10,Tuesday,16311.08064516129,1,no,0.16672221230157214
3203,2014-11-11 11:00:00,15755.5,11,Tuesday,16254.741935483871,1,no,0.17069252956942804
3204,2014-11-11 12:00:00,15775.0,12,Tuesday,17051.09677419355,1,no,0.1627327002421038
3205,2014-11-11 13:00:00,15646.5,13,Tuesday,16915.225806451614,1,no,0.15872551393076156
3206,2014-11-11 14:00:00,16238.5,14,Tuesday,17939.048387096773,1,no,0.1632254667029906
3207,2014-11-11 15:00:00,15788.5,15,Tuesday,17028.483870967742,1,no,0.1577109368038433
3208,2014-11-11 16:00:00,12608.0,16,Tuesday,13960.806451612903,1,no,0.13080336744753562
3209,2014-11-11 17:00:00,16702.0,17,Tuesday,17461.387096774193,1,no,0.1615238588475536
3210,2014-11-11 18:00:00,21579.5,18,Tuesday,22233.59677419355,1,no,0.15466386310416946
3211,2014-11-11 19:00:00,22543.0,19,Tuesday,23166.032258064515,1,no,0.1599047073698891
3212,2014-11-11 20:00:00,21844.0,20,Tuesday,22035.870967741936,1,no,0.15017656654082323
3213,2014-11-11 21:00:00,22384.0,21,Tuesday,22310.74193548387,1,no,0.14011132528747883
3214,2014-11-11 22:00:00,20611.0,22,Tuesday,20481.516129032258,1,no,0.13805379925543243
3215,2014-11-11 23:00:00,15351.0,23,Tuesday,16217.370967741936,1,no,0.08255797516173913
3216,2014-11-12 00:00:00,9339.5,0,Wednesday,10544.661290322581,2,no,0.09420030087933484
3217,2014-11-12 01:00:00,5660.0,1,Wednesday,6272.629032258064,2,no,0.13387456658671038
3218,2014-11-12 02:00:00,3516.0,2,Wednesday,3931.564516129032,2,no,0.150558918355433
3219,2014-11-12 03:00:00,2347.0,3,Wednesday,2640.2419354838707,2,no,0.15814516583103028
3220,2014-11-12 04:00:00,2247.5,4,Wednesday,2422.2903225806454,2,no,0.16787177528667974
3221,2014-11-12 05:00:00,3358.5,5,Wednesday,3381.967741935484,2,no,0.168599693106308
3222,2014-11-12 06:00:00,9330.5,6,Wednesday,8953.548387096775,2,no,0.1698596587359531
3223,2014-11-12 07:00:00,17725.0,7,Wednesday,16185.661290322581,2,no,0.15664169159155472
3224,2014-11-12 08:00:00,19718.0,8,Wednesday,19340.983870967742,2,no,0.16114810354904308
3225,2014-11-12 09:00:00,18190.5,9,Wednesday,18508.322580645163,2,no,0.1742805173598152
3226,2014-11-12 10:00:00,16973.0,10,Wednesday,17072.0,2,no,0.18583111304154987
3227,2014-11-12 11:00:00,17532.5,11,Wednesday,17248.467741935485,2,no,0.19097023181643652
3228,2014-11-12 12:00:00,17025.5,12,Wednesday,17828.854838709678,2,no,0.1884925276854258
3229,2014-11-12 13:00:00,16908.5,13,Wednesday,17676.16129032258,2,no,0.18942361832547433
3230,2014-11-12 14:00:00,18146.0,14,Wednesday,18280.467741935485,2,no,0.19163373695655117
3231,2014-11-12 15:00:00,16972.0,15,Wednesday,17333.612903225807,2,no,0.18317937572958848
3232,2014-11-12 16:00:00,13452.0,16,Wednesday,14310.387096774193,2,no,0.15207112463182887
3233,2014-11-12 17:00:00,17423.0,17,Wednesday,18087.435483870966,2,no,0.17271260298301705
3234,2014-11-12 18:00:00,22205.5,18,Wednesday,22474.016129032258,2,no,0.1602826199422288
3235,2014-11-12 19:00:00,24304.0,19,Wednesday,24014.25806451613,2,no,0.15870062206882207
3236,2014-11-12 20:00:00,23847.0,20,Wednesday,23014.112903225807,2,no,0.1559292493664039
3237,2014-11-12 21:00:00,24544.5,21,Wednesday,23345.8064516129,2,no,0.15652478581338164
3238,2014-11-12 22:00:00,23572.0,22,Wednesday,22255.290322580644,2,no,0.13831917024246343
3239,2014-11-12 23:00:00,19124.5,23,Wednesday,18186.274193548386,2,no,0.12441446201754591
3240,2014-11-13 00:00:00,11826.5,0,Thursday,12698.5,3,no,0.12103619668017251
3241,2014-11-13 01:00:00,6905.5,1,Thursday,8132.564516129032,3,no,0.14037051372798254
3242,2014-11-13 02:00:00,4442.0,2,Thursday,5350.209677419355,3,no,0.15754967864520963
3243,2014-11-13 03:00:00,2760.5,3,Thursday,3683.1774193548385,3,no,0.16203218042807715
3244,2014-11-13 04:00:00,2532.0,4,Thursday,3121.6774193548385,3,no,0.16575749611269425
3245,2014-11-13 05:00:00,3506.5,5,Thursday,3664.5806451612902,3,no,0.179393920357526
3246,2014-11-13 06:00:00,9697.5,6,Thursday,8868.306451612903,3,no,0.16351845508379104
3247,2014-11-13 07:00:00,17629.0,7,Thursday,15654.145161290322,3,no,0.16540905154107605
3248,2014-11-13 08:00:00,20021.5,8,Thursday,18558.09677419355,3,no,0.16484081358399494
3249,2014-11-13 09:00:00,18642.0,9,Thursday,17812.032258064515,3,no,0.1854114754803589
3250,2014-11-13 10:00:00,17323.0,10,Thursday,16687.5,3,no,0.18378918048668247
3251,2014-11-13 11:00:00,18111.0,11,Thursday,16736.290322580644,3,no,0.1947580651188252
3252,2014-11-13 12:00:00,18075.5,12,Thursday,17451.1935483871,3,no,0.20029610883596577
3253,2014-11-13 13:00:00,18216.5,13,Thursday,17240.983870967742,3,no,0.19910235673009458
3254,2014-11-13 14:00:00,19202.0,14,Thursday,18186.145161290322,3,no,0.18305319066885295
3255,2014-11-13 15:00:00,17401.5,15,Thursday,17039.16129032258,3,no,0.19154396483025865
3256,2014-11-13 16:00:00,13139.5,16,Thursday,13835.516129032258,3,no,0.1662512394105991
3257,2014-11-13 17:00:00,17709.5,17,Thursday,17373.177419354837,3,no,0.18450573745206955
3258,2014-11-13 18:00:00,22195.0,18,Thursday,21878.677419354837,3,no,0.162253658308966
3259,2014-11-13 19:00:00,24831.0,19,Thursday,23768.41935483871,3,no,0.16335898746315675
3260,2014-11-13 20:00:00,25844.5,20,Thursday,23213.177419354837,3,no,0.13877708931816352
3261,2014-11-13 21:00:00,25937.0,21,Thursday,23603.564516129034,3,no,0.13490017443498908
3262,2014-11-13 22:00:00,24174.0,22,Thursday,22958.967741935485,3,no,0.14910715968502686
3263,2014-11-13 23:00:00,21606.0,23,Thursday,20732.24193548387,3,no,0.11406709030069606
3264,2014-11-14 00:00:00,16300.0,0,Friday,15941.048387096775,4,no,0.09682426657441245
3265,2014-11-14 01:00:00,10599.5,1,Friday,10593.58064516129,4,no,0.12362547560883486
3266,2014-11-14 02:00:00,6377.0,2,Friday,6923.0,4,no,0.12113608243063367
3267,2014-11-14 03:00:00,4461.5,3,Friday,4636.822580645161,4,no,0.14538841524265417
3268,2014-11-14 04:00:00,3513.0,4,Friday,3656.9193548387098,4,no,0.16056208187437793
3269,2014-11-14 05:00:00,3913.5,5,Friday,3691.4193548387098,4,no,0.17646679068765547
3270,2014-11-14 06:00:00,9685.0,6,Friday,8418.725806451614,4,no,0.1465560881248012
3271,2014-11-14 07:00:00,17959.0,7,Friday,14714.806451612903,4,no,0.14558798762202668
3272,2014-11-14 08:00:00,20583.5,8,Friday,17664.645161290322,4,no,0.13358745621219442
3273,2014-11-14 09:00:00,18907.0,9,Friday,17348.483870967742,4,no,0.17910799928821552
3274,2014-11-14 10:00:00,17882.5,10,Friday,16324.854838709678,4,no,0.1923873272104581
3275,2014-11-14 11:00:00,17957.0,11,Friday,16733.112903225807,4,no,0.19710991038575243
3276,2014-11-14 12:00:00,17992.0,12,Friday,17256.387096774193,4,no,0.19760217447457284
3277,2014-11-14 13:00:00,17627.5,13,Friday,17214.516129032258,4,no,0.19968902647411557
3278,2014-11-14 14:00:00,19216.0,14,Friday,18532.612903225807,4,no,0.18403253980196538
3279,2014-11-14 15:00:00,17410.0,15,Friday,17230.177419354837,4,no,0.19102424388743433
3280,2014-11-14 16:00:00,14070.5,16,Friday,14379.451612903225,4,no,0.17011490938078255
3281,2014-11-14 17:00:00,18670.5,17,Friday,18140.75806451613,4,no,0.1777105620134629
3282,2014-11-14 18:00:00,24298.5,18,Friday,22773.0,4,no,0.14237667414463606
3283,2014-11-14 19:00:00,27038.5,19,Friday,24886.129032258064,4,no,0.11756200729612742
3284,2014-11-14 20:00:00,25936.5,20,Friday,23687.3064516129,4,no,0.13808767517115123
3285,2014-11-14 21:00:00,26718.5,21,Friday,23609.83870967742,4,no,0.11123848539712688
3286,2014-11-14 22:00:00,26887.0,22,Friday,24589.0,4,no,0.12272570570954999
3287,2014-11-14 23:00:00,26533.5,23,Friday,24668.6935483871,4,no,0.10741354222770971
3288,2014-11-15 00:00:00,24568.5,0,Saturday,22993.064516129034,5,no,0.09729551293482075
3289,2014-11-15 01:00:00,21656.0,1,Saturday,19788.24193548387,5,no,0.12453458665675887
3290,2014-11-15 02:00:00,17890.5,2,Saturday,16284.935483870968,5,no,0.14605447485162854
3291,2014-11-15 03:00:00,13289.5,3,Saturday,12198.629032258064,5,no,0.1466450583241652
3292,2014-11-15 04:00:00,8030.5,4,Saturday,7812.677419354839,5,no,0.1446013143960806
3293,2014-11-15 05:00:00,3748.0,5,Saturday,3757.8870967741937,5,no,0.15252172316877227
3294,2014-11-15 06:00:00,4259.0,6,Saturday,4107.725806451613,5,no,0.15606439434675412
3295,2014-11-15 07:00:00,6349.5,7,Saturday,5985.4838709677415,5,no,0.15101235786664913
3296,2014-11-15 08:00:00,10479.5,8,Saturday,9144.483870967742,5,no,0.14284876712371453
3297,2014-11-15 09:00:00,15233.0,9,Saturday,13221.822580645161,5,no,0.143417592420455
3298,2014-11-15 10:00:00,17940.0,10,Saturday,16191.177419354839,5,no,0.15713091826248904
3299,2014-11-15 11:00:00,20487.5,11,Saturday,18653.354838709678,5,no,0.15479017004121443
3300,2014-11-15 12:00:00,22032.5,12,Saturday,19940.548387096773,5,no,0.14782943196240772
3301,2014-11-15 13:00:00,21940.0,13,Saturday,20284.6935483871,5,no,0.15953961082350798
3302,2014-11-15 14:00:00,21932.5,14,Saturday,19848.225806451614,5,no,0.1652130890526442
3303,2014-11-15 15:00:00,21505.5,15,Saturday,19956.983870967742,5,no,0.15984160265935154
3304,2014-11-15 16:00:00,16823.5,16,Saturday,17427.822580645163,5,no,0.17284040514200016
3305,2014-11-15 17:00:00,19755.5,17,Saturday,19703.629032258064,5,no,0.17477142220669284
3306,2014-11-15 18:00:00,25043.5,18,Saturday,23051.629032258064,5,no,0.13828105102952643
3307,2014-11-15 19:00:00,27041.5,19,Saturday,24501.870967741936,5,no,0.11052248282345845
3308,2014-11-15 20:00:00,24381.0,20,Saturday,22193.75806451613,5,no,0.14606233120505846
3309,2014-11-15 21:00:00,23647.0,21,Saturday,21983.24193548387,5,no,0.14119406462082112
3310,2014-11-15 22:00:00,26232.0,22,Saturday,23949.951612903227,5,no,0.10917299530545455
3311,2014-11-15 23:00:00,27713.0,23,Saturday,25192.516129032258,5,no,0.06453219067634819
3312,2014-11-16 00:00:00,25931.5,0,Sunday,23898.733333333334,6,no,0.07849012746731543
3313,2014-11-16 01:00:00,23469.0,1,Sunday,21593.533333333333,6,no,0.0940755481593839
3314,2014-11-16 02:00:00,19936.0,2,Sunday,17555.266666666666,6,no,0.11137155622228612
3315,2014-11-16 03:00:00,15502.0,3,Sunday,13350.55,6,no,0.0915255118410262
3316,2014-11-16 04:00:00,9729.0,4,Sunday,8506.5,6,no,0.09245236641594623
3317,2014-11-16 05:00:00,4109.0,5,Sunday,3837.45,6,no,0.13815310183963936
3318,2014-11-16 06:00:00,3707.5,6,Sunday,3643.983333333333,6,no,0.13445375094174378
3319,2014-11-16 07:00:00,4815.0,7,Sunday,4711.3,6,no,0.11671337472512955
3320,2014-11-16 08:00:00,7663.5,8,Sunday,7159.516666666666,6,no,0.1280667147560196
3321,2014-11-16 09:00:00,12193.0,9,Sunday,10815.116666666667,6,no,0.12385309245706688
3322,2014-11-16 10:00:00,16876.0,10,Sunday,14906.283333333333,6,no,0.1262393577626474
3323,2014-11-16 11:00:00,19802.5,11,Sunday,17487.1,6,no,0.1214447854276337
3324,2014-11-16 12:00:00,21771.0,12,Sunday,18994.566666666666,6,no,0.11231619453261488
3325,2014-11-16 13:00:00,21463.5,13,Sunday,18975.8,6,no,0.1187742118257038
3326,2014-11-16 14:00:00,20854.5,14,Sunday,19021.383333333335,6,no,0.135281013193621
3327,2014-11-16 15:00:00,19563.5,15,Sunday,18054.083333333332,6,no,0.15180424501001039
3328,2014-11-16 16:00:00,17387.5,16,Sunday,16750.333333333332,6,no,0.1561934053480571
3329,2014-11-16 17:00:00,18490.5,17,Sunday,17941.383333333335,6,no,0.15472940803667679
3330,2014-11-16 18:00:00,19825.5,18,Sunday,19310.9,6,no,0.1454302721083412
3331,2014-11-16 19:00:00,18433.5,19,Sunday,18454.133333333335,6,no,0.1382902246386395
3332,2014-11-16 20:00:00,16622.5,20,Sunday,16797.733333333334,6,no,0.14662896600852549
3333,2014-11-16 21:00:00,15451.0,21,Sunday,16036.95,6,no,0.12024968273072634
3334,2014-11-16 22:00:00,13556.5,22,Sunday,14499.9,6,no,0.09363023566593953
3335,2014-11-16 23:00:00,11568.0,23,Sunday,11686.45,6,no,0.1061097458246596
3336,2014-11-17 00:00:00,7102.0,0,Monday,8020.283333333334,0,no,0.09473984274168401
3337,2014-11-17 01:00:00,3944.5,1,Monday,4749.75,0,no,0.1253280399070913
3338,2014-11-17 02:00:00,2644.5,2,Monday,3125.8,0,no,0.13043541225907151
3339,2014-11-17 03:00:00,1892.0,3,Monday,2195.133333333333,0,no,0.14590613954330844
3340,2014-11-17 04:00:00,2217.5,4,Monday,2373.1666666666665,0,no,0.1537376107024549
3341,2014-11-17 05:00:00,4040.5,5,Monday,3550.8,0,no,0.11017185039233213
3342,2014-11-17 06:00:00,9886.5,6,Monday,8414.566666666668,0,no,0.10313231440879966
3343,2014-11-17 07:00:00,15886.5,7,Monday,13968.766666666666,0,no,0.14168629701927182
3344,2014-11-17 08:00:00,18773.5,8,Monday,16774.483333333334,0,no,0.12014722223503616
3345,2014-11-17 09:00:00,17601.0,9,Monday,16483.483333333334,0,no,0.1542453379631325
3346,2014-11-17 10:00:00,16517.0,10,Monday,15132.866666666667,0,no,0.15285887694939743
3347,2014-11-17 11:00:00,15961.5,11,Monday,15391.8,0,no,0.17705328605650822
