,timestamp,value,hour,weekday,value_avg,day,outliers,scores
2395,2014-10-08 19:00:00,25712.5,19,Wednesday,24014.25806451613,2,no,0.12376743988115335
2396,2014-10-08 20:00:00,25058.5,20,Wednesday,23014.112903225807,2,no,0.13456131185435116
2397,2014-10-08 21:00:00,24894.5,21,Wednesday,23345.8064516129,2,no,0.14431754762471039
2398,2014-10-08 22:00:00,24047.0,22,Wednesday,22255.290322580644,2,no,0.1333276280742538
2399,2014-10-08 23:00:00,18873.0,23,Wednesday,18186.274193548386,2,no,0.13101776826499678
2400,2014-10-09 00:00:00,12027.0,0,Thursday,12698.5,3,no,0.14096414543469565
2401,2014-10-09 01:00:00,6938.0,1,Thursday,8132.564516129032,3,no,0.1481870364904596
2402,2014-10-09 02:00:00,4297.0,2,Thursday,5350.209677419355,3,no,0.14775952840817974
2403,2014-10-09 03:00:00,2777.5,3,Thursday,3683.1774193548385,3,no,0.16848328337628382
2404,2014-10-09 04:00:00,2744.5,4,Thursday,3121.6774193548385,3,no,0.1755187658551825
2405,2014-10-09 05:00:00,3800.0,5,Thursday,3664.5806451612902,3,no,0.17242714686403138
2406,2014-10-09 06:00:00,9416.5,6,Thursday,8868.306451612903,3,no,0.1782354130953704
2407,2014-10-09 07:00:00,17754.0,7,Thursday,15654.145161290322,3,no,0.16663062954554536
2408,2014-10-09 08:00:00,20260.5,8,Thursday,18558.09677419355,3,no,0.1621495267941141
2409,2014-10-09 09:00:00,19013.5,9,Thursday,17812.032258064515,3,no,0.18517162224686518
2410,2014-10-09 10:00:00,17991.0,10,Thursday,16687.5,3,no,0.19203005966639153
2411,2014-10-09 11:00:00,17853.5,11,Thursday,16736.290322580644,3,no,0.19615606577496247
2412,2014-10-09 12:00:00,18343.0,12,Thursday,17451.1935483871,3,no,0.198328889256914
2413,2014-10-09 13:00:00,18187.0,13,Thursday,17240.983870967742,3,no,0.19627832034306258
2414,2014-10-09 14:00:00,19541.5,14,Thursday,18186.145161290322,3,no,0.16529135331382927
2415,2014-10-09 15:00:00,18536.0,15,Thursday,17039.16129032258,3,no,0.17545575580773903
2416,2014-10-09 16:00:00,14835.0,16,Thursday,13835.516129032258,3,no,0.16729887547833006
2417,2014-10-09 17:00:00,19527.5,17,Thursday,17373.177419354837,3,no,0.13835117123498897
2418,2014-10-09 18:00:00,24081.0,18,Thursday,21878.677419354837,3,no,0.13751081411925536
2419,2014-10-09 19:00:00,26649.0,19,Thursday,23768.41935483871,3,no,0.08272586938856874
2420,2014-10-09 20:00:00,26343.5,20,Thursday,23213.177419354837,3,no,0.09737162707294511
2421,2014-10-09 21:00:00,26476.5,21,Thursday,23603.564516129034,3,no,0.08986453978433173
2422,2014-10-09 22:00:00,25954.0,22,Thursday,22958.967741935485,3,no,0.08568947013720485
2423,2014-10-09 23:00:00,22889.0,23,Thursday,20732.24193548387,3,no,0.12280797391475917
2424,2014-10-10 00:00:00,16873.0,0,Friday,15941.048387096775,4,no,0.11034819721865652
2425,2014-10-10 01:00:00,12064.0,1,Friday,10593.58064516129,4,no,0.1331513324997654
2426,2014-10-10 02:00:00,7176.5,2,Friday,6923.0,4,no,0.15100442802574304
2427,2014-10-10 03:00:00,4655.5,3,Friday,4636.822580645161,4,no,0.1611154052618159
2428,2014-10-10 04:00:00,3964.5,4,Friday,3656.9193548387098,4,no,0.1749868017387441
2429,2014-10-10 05:00:00,4260.5,5,Friday,3691.4193548387098,4,no,0.16225376971352024
2430,2014-10-10 06:00:00,9441.5,6,Friday,8418.725806451614,4,no,0.16008176604984903
2431,2014-10-10 07:00:00,17456.5,7,Friday,14714.806451612903,4,no,0.15392127839099712
2432,2014-10-10 08:00:00,20657.0,8,Friday,17664.645161290322,4,no,0.13369390170155582
2433,2014-10-10 09:00:00,19472.5,9,Friday,17348.483870967742,4,no,0.1616097759279292
2434,2014-10-10 10:00:00,17881.0,10,Friday,16324.854838709678,4,no,0.1874137655636554
2435,2014-10-10 11:00:00,18225.5,11,Friday,16733.112903225807,4,no,0.1910627191260177
2436,2014-10-10 12:00:00,18367.0,12,Friday,17256.387096774193,4,no,0.18823310907931085
2437,2014-10-10 13:00:00,17687.5,13,Friday,17214.516129032258,4,no,0.19139084305382298
2438,2014-10-10 14:00:00,19961.0,14,Friday,18532.612903225807,4,no,0.14868456302802718
2439,2014-10-10 15:00:00,17608.5,15,Friday,17230.177419354837,4,no,0.1874898951974578
2440,2014-10-10 16:00:00,14233.5,16,Friday,14379.451612903225,4,no,0.16668324966948378
2441,2014-10-10 17:00:00,18779.0,17,Friday,18140.75806451613,4,no,0.17089918926419528
2442,2014-10-10 18:00:00,23314.5,18,Friday,22773.0,4,no,0.14443443772645798
2443,2014-10-10 19:00:00,26134.5,19,Friday,24886.129032258064,4,no,0.13504996225415855
2444,2014-10-10 20:00:00,25552.5,20,Friday,23687.3064516129,4,no,0.13768731291243963
2445,2014-10-10 21:00:00,25635.5,21,Friday,23609.83870967742,4,no,0.1349480798432655
2446,2014-10-10 22:00:00,26110.0,22,Friday,24589.0,4,no,0.1325243869212589
2447,2014-10-10 23:00:00,26742.5,23,Friday,24668.6935483871,4,no,0.10218297161894285
2448,2014-10-11 00:00:00,24487.0,0,Saturday,22993.064516129034,5,no,0.11027131167599025
2449,2014-10-11 01:00:00,21157.0,1,Saturday,19788.24193548387,5,no,0.11447038149589561
2450,2014-10-11 02:00:00,17973.0,2,Saturday,16284.935483870968,5,no,0.15135384303622346
2451,2014-10-11 03:00:00,12984.0,3,Saturday,12198.629032258064,5,no,0.15051273360518425
2452,2014-10-11 04:00:00,8417.0,4,Saturday,7812.677419354839,5,no,0.15690789038492936
2453,2014-10-11 05:00:00,3962.0,5,Saturday,3757.8870967741937,5,no,0.16096604510047763
2454,2014-10-11 06:00:00,4581.0,6,Saturday,4107.725806451613,5,no,0.14586266103423684
2455,2014-10-11 07:00:00,7434.5,7,Saturday,5985.4838709677415,5,no,0.1246721178779393
2456,2014-10-11 08:00:00,12051.0,8,Saturday,9144.483870967742,5,no,0.10973916417337648
2457,2014-10-11 09:00:00,16686.5,9,Saturday,13221.822580645161,5,no,0.11835503910336531
2458,2014-10-11 10:00:00,20222.5,10,Saturday,16191.177419354839,5,no,0.1045081330314116
2459,2014-10-11 11:00:00,21337.5,11,Saturday,18653.354838709678,5,no,0.14851207553664597
2460,2014-10-11 12:00:00,22031.5,12,Saturday,19940.548387096773,5,no,0.1489946052271257
2461,2014-10-11 13:00:00,21360.5,13,Saturday,20284.6935483871,5,no,0.16621693992162312
2462,2014-10-11 14:00:00,20729.0,14,Saturday,19848.225806451614,5,no,0.16172771804930813
2463,2014-10-11 15:00:00,20643.0,15,Saturday,19956.983870967742,5,no,0.1634207782559739
2464,2014-10-11 16:00:00,18522.0,16,Saturday,17427.822580645163,5,no,0.15874004688595844
2465,2014-10-11 17:00:00,21361.5,17,Saturday,19703.629032258064,5,no,0.15128055035805466
2466,2014-10-11 18:00:00,25061.5,18,Saturday,23051.629032258064,5,no,0.1351044896478838
2467,2014-10-11 19:00:00,26674.5,19,Saturday,24501.870967741936,5,no,0.1293713592535407
2468,2014-10-11 20:00:00,24591.0,20,Saturday,22193.75806451613,5,no,0.1443920822866825
2469,2014-10-11 21:00:00,23773.0,21,Saturday,21983.24193548387,5,no,0.14752521091180076
2470,2014-10-11 22:00:00,25796.0,22,Saturday,23949.951612903227,5,no,0.12270967112557152
2471,2014-10-11 23:00:00,27117.5,23,Saturday,25192.516129032258,5,no,0.08161795915104164
2472,2014-10-12 00:00:00,26005.0,0,Sunday,23898.733333333334,6,no,0.08925073113438897
2473,2014-10-12 01:00:00,23175.5,1,Sunday,21593.533333333333,6,no,0.11631320741236639
2474,2014-10-12 02:00:00,19933.0,2,Sunday,17555.266666666666,6,no,0.11362383784066044
2475,2014-10-12 03:00:00,15394.0,3,Sunday,13350.55,6,no,0.10219877965790403
2476,2014-10-12 04:00:00,9541.0,4,Sunday,8506.5,6,no,0.13587479771859468
2477,2014-10-12 05:00:00,4077.5,5,Sunday,3837.45,6,no,0.14349177708687072
2478,2014-10-12 06:00:00,4275.5,6,Sunday,3643.983333333333,6,no,0.1263544163371383
2479,2014-10-12 07:00:00,5025.0,7,Sunday,4711.3,6,no,0.13196136745883824
2480,2014-10-12 08:00:00,8043.0,8,Sunday,7159.516666666666,6,no,0.12829360592851013
2481,2014-10-12 09:00:00,12488.0,9,Sunday,10815.116666666667,6,no,0.13457876962961968
2482,2014-10-12 10:00:00,16684.0,10,Sunday,14906.283333333333,6,no,0.12804187146885604
2483,2014-10-12 11:00:00,19015.0,11,Sunday,17487.1,6,no,0.1329804434881683
2484,2014-10-12 12:00:00,19749.5,12,Sunday,18994.566666666666,6,no,0.13798043629869494
2485,2014-10-12 13:00:00,19525.5,13,Sunday,18975.8,6,no,0.14679900468543972
2486,2014-10-12 14:00:00,18833.0,14,Sunday,19021.383333333335,6,no,0.1452964187136494
2487,2014-10-12 15:00:00,17348.5,15,Sunday,18054.083333333332,6,no,0.1526094579224866
2488,2014-10-12 16:00:00,15604.5,16,Sunday,16750.333333333332,6,no,0.14310318685940737
2489,2014-10-12 17:00:00,18113.0,17,Sunday,17941.383333333335,6,no,0.15511207490693263
2490,2014-10-12 18:00:00,20350.0,18,Sunday,19310.9,6,no,0.1351532161046013
2491,2014-10-12 19:00:00,20569.0,19,Sunday,18454.133333333335,6,no,0.0964263880384334
2492,2014-10-12 20:00:00,19245.5,20,Sunday,16797.733333333334,6,no,0.10119521422283184
2493,2014-10-12 21:00:00,18149.5,21,Sunday,16036.95,6,no,0.08753998690099696
2494,2014-10-12 22:00:00,17625.0,22,Sunday,14499.9,6,no,0.04502309605562427
2495,2014-10-12 23:00:00,14462.0,23,Sunday,11686.45,6,no,0.04204665454188061
2496,2014-10-13 00:00:00,10280.0,0,Monday,8020.283333333334,0,no,0.039032573518604896
2497,2014-10-13 01:00:00,6079.5,1,Monday,4749.75,0,no,0.07705892852865492
2498,2014-10-13 02:00:00,4185.5,2,Monday,3125.8,0,no,0.0808614526923096
2499,2014-10-13 03:00:00,2842.5,3,Monday,2195.133333333333,0,no,0.0910751097219219
2500,2014-10-13 04:00:00,2868.5,4,Monday,2373.1666666666665,0,no,0.10434576995104672
2501,2014-10-13 05:00:00,3255.0,5,Monday,3550.8,0,no,0.1348608393391153
2502,2014-10-13 06:00:00,6422.0,6,Monday,8414.566666666668,0,no,0.06914663089136608
2503,2014-10-13 07:00:00,10882.0,7,Monday,13968.766666666666,0,no,0.08605515970451016
2504,2014-10-13 08:00:00,14495.0,8,Monday,16774.483333333334,0,no,0.10808460148383559
2505,2014-10-13 09:00:00,15624.5,9,Monday,16483.483333333334,0,no,0.14840957838610697
2506,2014-10-13 10:00:00,14868.5,10,Monday,15132.866666666667,0,no,0.15664590686665308
2507,2014-10-13 11:00:00,15247.5,11,Monday,15391.8,0,no,0.16991562684681805
2508,2014-10-13 12:00:00,15792.5,12,Monday,16150.116666666667,0,no,0.17103332624085837
2509,2014-10-13 13:00:00,16168.0,13,Monday,16220.2,0,no,0.17836662269885328
2510,2014-10-13 14:00:00,17313.5,14,Monday,17180.616666666665,0,no,0.16391190411368878
2511,2014-10-13 15:00:00,17338.5,15,Monday,16831.283333333333,0,no,0.16730625582140152
2512,2014-10-13 16:00:00,16068.5,16,Monday,14833.983333333334,0,no,0.1554376644943788
2513,2014-10-13 17:00:00,18597.0,17,Monday,17714.1,0,no,0.15115271175989187
2514,2014-10-13 18:00:00,23254.5,18,Monday,21190.15,0,no,0.09651443505857671
2515,2014-10-13 19:00:00,23448.5,19,Monday,21255.9,0,no,0.10827332919804
2516,2014-10-13 20:00:00,21981.0,20,Monday,19880.766666666666,0,no,0.11805250008275237
2517,2014-10-13 21:00:00,20568.0,21,Monday,19197.35,0,no,0.1286117759381663
2518,2014-10-13 22:00:00,16586.5,22,Monday,17191.7,0,no,0.09987047349781886
2519,2014-10-13 23:00:00,12631.5,23,Monday,12863.0,0,no,0.09985779914009008
2520,2014-10-14 00:00:00,7750.5,0,Tuesday,8483.709677419354,1,no,0.08487713087182991
2521,2014-10-14 01:00:00,4787.0,1,Tuesday,5028.193548387097,1,no,0.14235576351510598
2522,2014-10-14 02:00:00,2697.5,2,Tuesday,3052.1129032258063,1,no,0.14817521561302616
2523,2014-10-14 03:00:00,1783.5,3,Tuesday,2039.5806451612902,1,no,0.14593632432718284
2524,2014-10-14 04:00:00,1895.5,4,Tuesday,2031.258064516129,1,no,0.1557453894717527
2525,2014-10-14 05:00:00,3327.5,5,Tuesday,3207.3387096774195,1,no,0.17674878585688275
2526,2014-10-14 06:00:00,9127.0,6,Tuesday,8576.40322580645,1,no,0.16880184458698694
2527,2014-10-14 07:00:00,17153.0,7,Tuesday,15314.741935483871,1,no,0.14872254340224556
2528,2014-10-14 08:00:00,19921.5,8,Tuesday,18504.435483870966,1,no,0.15848368311697164
2529,2014-10-14 09:00:00,18686.0,9,Tuesday,17805.91935483871,1,no,0.1751436268978182
2530,2014-10-14 10:00:00,17037.5,10,Tuesday,16311.08064516129,1,no,0.1864425896284973
2531,2014-10-14 11:00:00,16921.0,11,Tuesday,16254.741935483871,1,no,0.18985262731210745
2532,2014-10-14 12:00:00,17576.0,12,Tuesday,17051.09677419355,1,no,0.18533314065043532
2533,2014-10-14 13:00:00,17358.0,13,Tuesday,16915.225806451614,1,no,0.18107434311379722
2534,2014-10-14 14:00:00,18568.5,14,Tuesday,17939.048387096773,1,no,0.18366977401621343
2535,2014-10-14 15:00:00,17994.5,15,Tuesday,17028.483870967742,1,no,0.18767789261007073
2536,2014-10-14 16:00:00,14693.5,16,Tuesday,13960.806451612903,1,no,0.17575298011530888
2537,2014-10-14 17:00:00,17993.5,17,Tuesday,17461.387096774193,1,no,0.1719723142784942
2538,2014-10-14 18:00:00,22964.5,18,Tuesday,22233.59677419355,1,no,0.14631613764437756
2539,2014-10-14 19:00:00,23694.0,19,Tuesday,23166.032258064515,1,no,0.13556401217342562
2540,2014-10-14 20:00:00,23101.5,20,Tuesday,22035.870967741936,1,no,0.14835112814298457
2541,2014-10-14 21:00:00,23401.0,21,Tuesday,22310.74193548387,1,no,0.1509335338417518
2542,2014-10-14 22:00:00,20891.0,22,Tuesday,20481.516129032258,1,no,0.1334064856355749
2543,2014-10-14 23:00:00,15580.5,23,Tuesday,16217.370967741936,1,no,0.10042561504023417
2544,2014-10-15 00:00:00,9957.5,0,Wednesday,10544.661290322581,2,no,0.11570894450397118
2545,2014-10-15 01:00:00,5788.5,1,Wednesday,6272.629032258064,2,no,0.1428908150919873
2546,2014-10-15 02:00:00,3618.0,2,Wednesday,3931.564516129032,2,no,0.1600036354171206
2547,2014-10-15 03:00:00,2377.5,3,Wednesday,2640.2419354838707,2,no,0.16243825763478142
2548,2014-10-15 04:00:00,2219.5,4,Wednesday,2422.2903225806454,2,no,0.17232436204266305
2549,2014-10-15 05:00:00,3503.0,5,Wednesday,3381.967741935484,2,no,0.1818714336196653
2550,2014-10-15 06:00:00,9393.0,6,Wednesday,8953.548387096775,2,no,0.1712012120897124
2551,2014-10-15 07:00:00,17840.5,7,Wednesday,16185.661290322581,2,no,0.15658813588075327
2552,2014-10-15 08:00:00,20524.0,8,Wednesday,19340.983870967742,2,no,0.14332783413845657
2553,2014-10-15 09:00:00,19035.0,9,Wednesday,18508.322580645163,2,no,0.18513624269526452
2554,2014-10-15 10:00:00,17919.0,10,Wednesday,17072.0,2,no,0.18657071200563952
2555,2014-10-15 11:00:00,17953.0,11,Wednesday,17248.467741935485,2,no,0.19011038848662942
2556,2014-10-15 12:00:00,18358.0,12,Wednesday,17828.854838709678,2,no,0.1905408429934891
2557,2014-10-15 13:00:00,18168.5,13,Wednesday,17676.16129032258,2,no,0.1940153276573584
2558,2014-10-15 14:00:00,19217.0,14,Wednesday,18280.467741935485,2,no,0.16956367847193055
2559,2014-10-15 15:00:00,17974.5,15,Wednesday,17333.612903225807,2,no,0.20055209153475712
2560,2014-10-15 16:00:00,14613.5,16,Wednesday,14310.387096774193,2,no,0.17452514788634038
2561,2014-10-15 17:00:00,19463.5,17,Wednesday,18087.435483870966,2,no,0.1499949021846217
2562,2014-10-15 18:00:00,22544.0,18,Wednesday,22474.016129032258,2,no,0.15780241536953155
2563,2014-10-15 19:00:00,24927.5,19,Wednesday,24014.25806451613,2,no,0.14375145043880821
2564,2014-10-15 20:00:00,24679.5,20,Wednesday,23014.112903225807,2,no,0.15249370176188842
2565,2014-10-15 21:00:00,25001.0,21,Wednesday,23345.8064516129,2,no,0.1410318013806326
2566,2014-10-15 22:00:00,23747.0,22,Wednesday,22255.290322580644,2,no,0.1523078278888163
2567,2014-10-15 23:00:00,18154.0,23,Wednesday,18186.274193548386,2,no,0.11247461481086751
2568,2014-10-16 00:00:00,11905.5,0,Thursday,12698.5,3,no,0.13598861697633813
2569,2014-10-16 01:00:00,6888.5,1,Thursday,8132.564516129032,3,no,0.14377902051620878
2570,2014-10-16 02:00:00,4062.0,2,Thursday,5350.209677419355,3,no,0.13246830189842607
2571,2014-10-16 03:00:00,2764.5,3,Thursday,3683.1774193548385,3,no,0.16738977716340608
2572,2014-10-16 04:00:00,2656.0,4,Thursday,3121.6774193548385,3,no,0.17839525829511788
2573,2014-10-16 05:00:00,3718.5,5,Thursday,3664.5806451612902,3,no,0.17705795318706846
2574,2014-10-16 06:00:00,9826.0,6,Thursday,8868.306451612903,3,no,0.17077297453990292
2575,2014-10-16 07:00:00,19006.0,7,Thursday,15654.145161290322,3,no,0.12921985374338896
2576,2014-10-16 08:00:00,21464.0,8,Thursday,18558.09677419355,3,no,0.11563870964119116
2577,2014-10-16 09:00:00,20421.0,9,Thursday,17812.032258064515,3,no,0.12946684890439208
2578,2014-10-16 10:00:00,19239.5,10,Thursday,16687.5,3,no,0.16039042580645851
2579,2014-10-16 11:00:00,17736.0,11,Thursday,16736.290322580644,3,no,0.19927397130930036
2580,2014-10-16 12:00:00,17371.5,12,Thursday,17451.1935483871,3,no,0.19391480989027587
2581,2014-10-16 13:00:00,17587.5,13,Thursday,17240.983870967742,3,no,0.20125994012948145
2582,2014-10-16 14:00:00,18978.5,14,Thursday,18186.145161290322,3,no,0.18830725346816563
2583,2014-10-16 15:00:00,17985.5,15,Thursday,17039.16129032258,3,no,0.19068770966830256
2584,2014-10-16 16:00:00,15107.5,16,Thursday,13835.516129032258,3,no,0.161617604211237
2585,2014-10-16 17:00:00,19828.5,17,Thursday,17373.177419354837,3,no,0.12945881092022804
2586,2014-10-16 18:00:00,24392.0,18,Thursday,21878.677419354837,3,no,0.12790144491037947
2587,2014-10-16 19:00:00,26680.0,19,Thursday,23768.41935483871,3,no,0.0809292015167109
2588,2014-10-16 20:00:00,25808.5,20,Thursday,23213.177419354837,3,no,0.1449008075480437
2589,2014-10-16 21:00:00,26554.5,21,Thursday,23603.564516129034,3,no,0.0848805619511881
2590,2014-10-16 22:00:00,25668.5,22,Thursday,22958.967741935485,3,no,0.1079652874992052
2591,2014-10-16 23:00:00,24071.0,23,Thursday,20732.24193548387,3,no,0.10387412059463597
2592,2014-10-17 00:00:00,17445.5,0,Friday,15941.048387096775,4,no,0.11589812546496647
2593,2014-10-17 01:00:00,11409.5,1,Friday,10593.58064516129,4,no,0.13946789220658617
2594,2014-10-17 02:00:00,7309.5,2,Friday,6923.0,4,no,0.15385694568850455
2595,2014-10-17 03:00:00,4842.0,3,Friday,4636.822580645161,4,no,0.17121048340348188
2596,2014-10-17 04:00:00,3914.0,4,Friday,3656.9193548387098,4,no,0.17694421610429523
2597,2014-10-17 05:00:00,3972.5,5,Friday,3691.4193548387098,4,no,0.17990567930152995
2598,2014-10-17 06:00:00,9243.0,6,Friday,8418.725806451614,4,no,0.1678697786150486
2599,2014-10-17 07:00:00,17392.5,7,Friday,14714.806451612903,4,no,0.14844232773891664
2600,2014-10-17 08:00:00,20073.5,8,Friday,17664.645161290322,4,no,0.14483313339985215
2601,2014-10-17 09:00:00,18955.5,9,Friday,17348.483870967742,4,no,0.18058230331416109
2602,2014-10-17 10:00:00,17728.5,10,Friday,16324.854838709678,4,no,0.18752086454937245
2603,2014-10-17 11:00:00,18013.5,11,Friday,16733.112903225807,4,no,0.19180446894876652
2604,2014-10-17 12:00:00,18433.0,12,Friday,17256.387096774193,4,no,0.18362060784579132
2605,2014-10-17 13:00:00,17994.0,13,Friday,17214.516129032258,4,no,0.19017239023025828
2606,2014-10-17 14:00:00,19684.0,14,Friday,18532.612903225807,4,no,0.16495205529046014
2607,2014-10-17 15:00:00,18009.0,15,Friday,17230.177419354837,4,no,0.18289645133565274
2608,2014-10-17 16:00:00,14596.0,16,Friday,14379.451612903225,4,no,0.1670818638135188
2609,2014-10-17 17:00:00,19404.5,17,Friday,18140.75806451613,4,no,0.16234052392634785
2610,2014-10-17 18:00:00,23950.0,18,Friday,22773.0,4,no,0.14950114326292008
2611,2014-10-17 19:00:00,26616.5,19,Friday,24886.129032258064,4,no,0.14156748432983757
2612,2014-10-17 20:00:00,26382.5,20,Friday,23687.3064516129,4,no,0.14793696385921185
2613,2014-10-17 21:00:00,26417.5,21,Friday,23609.83870967742,4,no,0.13301018888265492
2614,2014-10-17 22:00:00,26610.0,22,Friday,24589.0,4,no,0.1274666872834901
2615,2014-10-17 23:00:00,26456.5,23,Friday,24668.6935483871,4,no,0.13062197118652386
2616,2014-10-18 00:00:00,24748.0,0,Saturday,22993.064516129034,5,no,0.09749071778788843
2617,2014-10-18 01:00:00,21709.0,1,Saturday,19788.24193548387,5,no,0.12815782022570055
2618,2014-10-18 02:00:00,18149.0,2,Saturday,16284.935483870968,5,no,0.1445368637542639
2619,2014-10-18 03:00:00,13412.0,3,Saturday,12198.629032258064,5,no,0.15186007165931742
2620,2014-10-18 04:00:00,8522.5,4,Saturday,7812.677419354839,5,no,0.15369460094604093
2621,2014-10-18 05:00:00,4172.5,5,Saturday,3757.8870967741937,5,no,0.15183982985997307
2622,2014-10-18 06:00:00,4491.5,6,Saturday,4107.725806451613,5,no,0.1606629557339444
2623,2014-10-18 07:00:00,7315.5,7,Saturday,5985.4838709677415,5,no,0.1299905748001977
2624,2014-10-18 08:00:00,11936.0,8,Saturday,9144.483870967742,5,no,0.11020099312237497
2625,2014-10-18 09:00:00,15540.5,9,Saturday,13221.822580645161,5,no,0.14644599929369273
2626,2014-10-18 10:00:00,18024.5,10,Saturday,16191.177419354839,5,no,0.1519315897023385
2627,2014-10-18 11:00:00,20528.5,11,Saturday,18653.354838709678,5,no,0.15969301998544688
2628,2014-10-18 12:00:00,21566.5,12,Saturday,19940.548387096773,5,no,0.15713944391184576
2629,2014-10-18 13:00:00,21662.0,13,Saturday,20284.6935483871,5,no,0.16608855394534294
2630,2014-10-18 14:00:00,21538.0,14,Saturday,19848.225806451614,5,no,0.16578608991942223
2631,2014-10-18 15:00:00,21257.5,15,Saturday,19956.983870967742,5,no,0.15525722706494305
2632,2014-10-18 16:00:00,18037.5,16,Saturday,17427.822580645163,5,no,0.16705790627523648
2633,2014-10-18 17:00:00,20920.5,17,Saturday,19703.629032258064,5,no,0.16266805116673178
2634,2014-10-18 18:00:00,25414.0,18,Saturday,23051.629032258064,5,no,0.13213045933368617
2635,2014-10-18 19:00:00,27341.0,19,Saturday,24501.870967741936,5,no,0.09637161169055941
2636,2014-10-18 20:00:00,24766.5,20,Saturday,22193.75806451613,5,no,0.1419165791521746
2637,2014-10-18 21:00:00,24864.5,21,Saturday,21983.24193548387,5,no,0.12072327252363302
2638,2014-10-18 22:00:00,26524.0,22,Saturday,23949.951612903227,5,no,0.11696268196908799
2639,2014-10-18 23:00:00,28253.5,23,Saturday,25192.516129032258,5,no,0.04654056013541352
2640,2014-10-19 00:00:00,27146.5,0,Sunday,23898.733333333334,6,yes,-0.002940246225700771
2641,2014-10-19 01:00:00,24546.5,1,Sunday,21593.533333333333,6,no,0.03524225732518982
2642,2014-10-19 02:00:00,20573.5,2,Sunday,17555.266666666666,6,no,0.05002480991657765
2643,2014-10-19 03:00:00,15464.5,3,Sunday,13350.55,6,no,0.10627395275884777
2644,2014-10-19 04:00:00,9698.0,4,Sunday,8506.5,6,no,0.10778483552937135
2645,2014-10-19 05:00:00,4256.0,5,Sunday,3837.45,6,no,0.12956056146406847
2646,2014-10-19 06:00:00,4145.5,6,Sunday,3643.983333333333,6,no,0.12856499140426858
2647,2014-10-19 07:00:00,6005.5,7,Sunday,4711.3,6,no,0.0830777817709567
2648,2014-10-19 08:00:00,8520.0,8,Sunday,7159.516666666666,6,no,0.1060315499999952
2649,2014-10-19 09:00:00,12961.0,9,Sunday,10815.116666666667,6,no,0.11414024144158164
2650,2014-10-19 10:00:00,16890.5,10,Sunday,14906.283333333333,6,no,0.13366400874843543
2651,2014-10-19 11:00:00,20029.5,11,Sunday,17487.1,6,no,0.11719691632842788
2652,2014-10-19 12:00:00,21997.0,12,Sunday,18994.566666666666,6,no,0.10701402481433597
2653,2014-10-19 13:00:00,21933.0,13,Sunday,18975.8,6,no,0.10000140259533918
2654,2014-10-19 14:00:00,21460.0,14,Sunday,19021.383333333335,6,no,0.10438419028285584
2655,2014-10-19 15:00:00,20280.5,15,Sunday,18054.083333333332,6,no,0.11794785842543642
2656,2014-10-19 16:00:00,17927.5,16,Sunday,16750.333333333332,6,no,0.1532388031596023
2657,2014-10-19 17:00:00,19412.0,17,Sunday,17941.383333333335,6,no,0.14042199061387917
2658,2014-10-19 18:00:00,21251.5,18,Sunday,19310.9,6,no,0.10151230044139581
2659,2014-10-19 19:00:00,22111.5,19,Sunday,18454.133333333335,6,no,0.05042614230146514
2660,2014-10-19 20:00:00,19244.5,20,Sunday,16797.733333333334,6,no,0.10096009635350156
2661,2014-10-19 21:00:00,18016.5,21,Sunday,16036.95,6,no,0.09766861707966035
2662,2014-10-19 22:00:00,15764.5,22,Sunday,14499.9,6,no,0.11298642540148729
2663,2014-10-19 23:00:00,11454.5,23,Sunday,11686.45,6,no,0.10071377367549339
2664,2014-10-20 00:00:00,7566.0,0,Monday,8020.283333333334,0,no,0.10897667235170927
2665,2014-10-20 01:00:00,4015.0,1,Monday,4749.75,0,no,0.11638753181590755
2666,2014-10-20 02:00:00,2624.5,2,Monday,3125.8,0,no,0.12573593271051942
2667,2014-10-20 03:00:00,1850.0,3,Monday,2195.133333333333,0,no,0.13186985501307713
2668,2014-10-20 04:00:00,2165.5,4,Monday,2373.1666666666665,0,no,0.15257505749547146
2669,2014-10-20 05:00:00,3915.0,5,Monday,3550.8,0,no,0.14081941361434314
2670,2014-10-20 06:00:00,9477.0,6,Monday,8414.566666666668,0,no,0.1411182341244912
2671,2014-10-20 07:00:00,16202.5,7,Monday,13968.766666666666,0,no,0.1314364892657759
2672,2014-10-20 08:00:00,18247.5,8,Monday,16774.483333333334,0,no,0.13894228607443687
2673,2014-10-20 09:00:00,17690.5,9,Monday,16483.483333333334,0,no,0.16145632550611766
2674,2014-10-20 10:00:00,16363.0,10,Monday,15132.866666666667,0,no,0.1598182219284628
2675,2014-10-20 11:00:00,16458.0,11,Monday,15391.8,0,no,0.15931584221547673
2676,2014-10-20 12:00:00,16853.5,12,Monday,16150.116666666667,0,no,0.16610141707003356
2677,2014-10-20 13:00:00,16478.5,13,Monday,16220.2,0,no,0.17827258930815615
2678,2014-10-20 14:00:00,17913.5,14,Monday,17180.616666666665,0,no,0.16269512682581477
2679,2014-10-20 15:00:00,17913.5,15,Monday,16831.283333333333,0,no,0.16499780006030956
2680,2014-10-20 16:00:00,15865.0,16,Monday,14833.983333333334,0,no,0.16052752588078478
2681,2014-10-20 17:00:00,19700.5,17,Monday,17714.1,0,no,0.11122297949315652
2682,2014-10-20 18:00:00,23923.5,18,Monday,21190.15,0,no,0.0755178452876396
